ARRDC1,-0.02771367231704011
MSANTD3,-0.027732323073372585
TRMT1,-0.02784639302836242
ZBTB40,-0.02786282645193721
ME2,-0.02799826310287648
MYO18A,-0.02807957613288877
ZP3,-0.028118031143370095
DCST1-AS1,-0.02811951423075297
CZIB,-0.02813860426014052
MIPEPP3,-0.028144424779042002
NIFK,-0.028209919061650494
EMG1,-0.028223432612693958
SGK2,-0.028226149595410654
RAC1,-0.02826402177576165
STK39,-0.02829673856444601
TTC36-AS1,-0.028392228905888328
SNX10,-0.028551108178393035
KPNA3,-0.028583383200291895
INTS3,-0.028723287837899757
SLC4A8,-0.02876166233216515
GOLM2,-0.028762966290490865
TRPC4AP,-0.028774653610795144
GOLPH3L,-0.028813231997360585
HOXA5,-0.028838496552942548
SMIM14,-0.028867594052894706
DDTL,-0.028969301695006524
C12orf57,-0.028978925838819742
TRNT1,-0.028989156648471962
ETFRF1,-0.029054635062005185
ANKRD10,-0.029158417749462155
ARMCX6,-0.02917743093910386
UBIAD1,-0.02920367448192753
POLR2C,-0.029233356849323922
MAPK8IP1,-0.029277808076320053
REPIN1,-0.02930894195392993
COPG2,-0.029337719868944585
SHISA3,-0.0293461994408204
HUNK,-0.029402630023613444
SYPL1,-0.029481421276710645
KCND3,-0.029630309128127617
CACTIN,-0.02964385385638114
RNF24,-0.02982424528174875
LMO4,-0.029833012758628038
NAT1,-0.029920033010040998
ASAP1,-0.029953695893305453
SLC30A5,-0.029996193845383236
SEPTIN7P3,-0.030039669085956403
DCBLD1,-0.030048008628179308
PIAS4,-0.03007465774295282
ACO1,-0.030128566627934908
NHLRC3,-0.030167634550931792
COPS9,-0.030172671109485644
SLC12A9,-0.030227445797362626
PSMG4,-0.030256276355028214
OSBPL7,-0.03027312037446613
COX5A,-0.030327944975782294
ZUP1,-0.030353749010286122
STXBP4,-0.030358321697182764
PCDH19,-0.03037077222571744
CNPY3,-0.030376915843461586
GUSBP11,-0.03050193206337538
ERFL,-0.03051286695542281
MARCHF5,-0.03055581999430648
TBL3,-0.030561088783296542
NOP14,-0.030563814061657767
C17orf114,-0.030564762819124586
SRP72,-0.030577890965745983
RTCB,-0.03060274945945374
SERAC1,-0.030622953048281134
CDIN1,-0.03064606778994879
L3MBTL2,-0.030654539565117597
SRGAP1,-0.030718296850172275
SDC4,-0.030723889416785454
FBXW5,-0.0308160608652356
TSPAN14,-0.0308275439184825
AGGF1,-0.030855267684579732
ARHGAP1,-0.030879043719506068
TADA1,-0.030890184005384114
AASS,-0.030985162774354664
MKS1,-0.030989590181149038
INVS,-0.03110900750033493
NAGPA,-0.031142920945943606
HOXC-AS1,-0.031145134650887408
ZMYND8,-0.03121316396318633
CHM,-0.03133673555591746
TMEM168,-0.031347478237349125
FCHSD2,-0.03135100729775408
ESYT2,-0.03142273942265599
UBL3,-0.031472574428673385
ATP5F1C,-0.03152764344189071
MICALL2,-0.03156026828064954
NENF,-0.031585879282092444
P3H1,-0.03159738365675416
RYR1,-0.03171305765071174
UNC119B,-0.03171722564311806
UBE2M,-0.031771787874821156
ZNF497-AS1,-0.03179074167657457
KIF1C,-0.03180266913271305
UPK2,-0.03188549609926434
POM121B,-0.031901952154798796
KANK2,-0.0319102395987175
TMEM208,-0.03192447780948933
CCDC12,-0.031930638674533024
TRIB2,-0.03193155209166411
UROS,-0.03197931250403102
FBXL18,-0.03198530890500681
MRPS18A,-0.03204045890924938
BOD1,-0.032138103014869114
SLC20A2,-0.032161700489905166
LINC02282,-0.032172045561805966
SLC16A1,-0.03219269962226525
PPP2R5E,-0.032265352419850415
ERCC3,-0.03227808489711543
ALG3,-0.032422147809371304
CCNT2,-0.03242566655959418
TCTN3,-0.032486546147961905
SLC11A2,-0.032496597686891185
MTND1P8,-0.03250083195696432
CEP44,-0.03253513261663888
SLC35A3,-0.03254876669136118
SNORD62B,-0.03261956363860815
ANAPC13,-0.03267241631961577
WDR49,-0.03268682142254003
CAMTA1,-0.032699914502455976
GPKOW,-0.032699972978987364
ITGA10,-0.03272598083769664
DPP3,-0.032762664792259984
GNG7,-0.03276819526414842
PPP1R14BP2,-0.032782249641346795
PGK1,-0.03291588684591612
PPIC,-0.03299062688291751
TSPYL4,-0.033063864026272746
GPN1,-0.03307361325414227
AFG3L2,-0.03310215127659094
SIX4,-0.03311073536662742
SLC46A3,-0.03312136914949714
ACADSB,-0.03312608632935009
CCT8,-0.03315139974083301
FEZ1,-0.03316621727431502
C8orf33,-0.03321898673262647
TRIM52,-0.033229547141821955
SOX5,-0.03328560654585659
EBAG9,-0.033304910532064455
ZNF684,-0.03332329455592198
CDKL3,-0.033370033911570667
ANKRD13C,-0.03341489539343927
TSC2,-0.033437090217317535
ANKS3,-0.03345483876625519
ZNF271P,-0.03347079161003296
EIF2B2,-0.033502592440431
UBL4A,-0.033526398085387085
POMGNT2,-0.03355118913945042
CDC42,-0.03365318212046604
ARHGAP18,-0.033672056651547
MICB,-0.03373386429130395
SUMO1,-0.033736133718283386
CACNB1,-0.03376420320181313
PNPT1,-0.033770227545127644
CMTR1,-0.033870815911026184
DYNLRB1,-0.03388814561248921
RBM15,-0.03391902017998129
HSF2BP,-0.03411855282693993
ELL,-0.03411871145685829
NSUN5P1,-0.03414042289065804
NSUN2,-0.034158427416317576
TMCO1,-0.03417556968329948
DECR2,-0.03421773163075954
SNX1,-0.03424332994939357
DOCK1,-0.03424863368223639
P2RY11,-0.03427907385981018
AGBL5,-0.034401107528273106
PPP1R13B,-0.034460813425241286
INSIG2,-0.03456601547691119
TOB1-AS1,-0.03457167403113757
RNF213-AS1,-0.034642735406224756
IMMP2L,-0.03468596909825521
ABRAXAS2,-0.03468953736669388
SNHG33,-0.034720005614382106
ATOX1,-0.03475277576172038
NF2,-0.03477287096123839
FAAP20,-0.034788382640412056
SEC22B,-0.034792232645691076
TMED9,-0.03484352244318916
UQCR11,-0.034955514930105444
ITPK1,-0.03498118900894851
AKIRIN2,-0.035067077114347624
RAD52,-0.03507128184047642
ABCF3,-0.035109364445663704
RBM48,-0.03512034962953906
LINC01569,-0.03523350790148049
ZBTB45,-0.03523807985774474
CCDC88C,-0.035276270025442154
FAM32A,-0.03528970657625836
EBNA1BP2,-0.035328221442043777
PDE4DIP,-0.03533913790869696
ZEB2,-0.035518146163863375
ETNK2,-0.035521866243909066
TTLL4,-0.03553929791872561
TLNRD1,-0.03554339835734301
FMR1,-0.03554470498429727
SPRY1,-0.0355573513494318
ARHGEF37,-0.0355778716050366
PSRC1,-0.035582912835308775
KLHL3,-0.035602091457926775
HARS1,-0.03561675861755597
LINC00680,-0.03562974774460583
TEPSIN,-0.03565890752213432
PEX1,-0.03566760083133935
DDX41,-0.035674921905234434
MOSPD1,-0.03568659368888173
POLH-AS1,-0.035700987319928205
SEPTIN7P6,-0.03570248265850822
NRIP3,-0.03572216603821584
CTBP2,-0.03578158997458306
CDK9,-0.03581210478419853
MYLK2,-0.03581485443256282
TM7SF2,-0.03587804366095854
PDAP1,-0.0359012208861726
CCDC121,-0.035930208244215604
TNS1,-0.035967025968021565
ATP8B1-AS1,-0.036006068923471274
ZNF891,-0.03606706873127688
STAU1,-0.03608344492377919
SIRT1,-0.03613034987448218
NDUFB10,-0.036151562899876206
VPS16,-0.03616033273949653
ZNF417,-0.036198459638333944
CHN1,-0.03627124768560607
ARMC5,-0.03633184615061526
ANKRD13A,-0.03633255787781611
PXDN,-0.03636112677912307
ADGRL1-AS1,-0.036403356943135366
PELP1,-0.03643055927342344
NACAD,-0.03645568424468259
RPRD1B,-0.03662396130497707
DNAJC21,-0.036756575240571306
ARL5B,-0.036777118443206865
TMEM167A,-0.03688082436189311
TMEM38A,-0.03706035841876485
PARGP1,-0.037062279607740486
SCO1,-0.037108695482377725
NOTCH2,-0.037161664916113515
PTRH2,-0.037194754410871875
KRBOX4,-0.037202229481787405
EIF4G3,-0.03722082121521463
MLLT3,-0.03722961383357818
PLGRKT,-0.03723960807462433
LGALS1,-0.03726767536847622
WNT2B,-0.03727420919674066
USP54,-0.03731386050431309
ZNF836,-0.037343071779493045
AKR1A1,-0.0373966888766535
SMPD3,-0.03741733798376457
GYS1,-0.03753584340842978
SNRPB2,-0.03755611281297451
COQ9,-0.0375666750297508
FJX1,-0.037599816999228784
UTRN,-0.03762261073269192
ZNHIT2,-0.037677973503833055
TRIM35,-0.03770613135241445
COX15,-0.03775323955049597
PPP4C,-0.037763039784431955
PARD6G-AS1,-0.037872580980812955
OVCH1,-0.03795537236580921
ADAMTSL5,-0.03797419052473579
TTC9C,-0.03803736115686394
AGAP6,-0.038051283069593246
AEBP2,-0.03813085644437377
PSMG3,-0.03822753873653143
ZNF765,-0.038329778302296516
ABCE1,-0.038368966622454835
MORN2,-0.038387121183703285
GPR63,-0.03839703253320299
UFL1,-0.03845533769475982
STXBP3,-0.03849254680277028
REV1,-0.03850531158951312
SDF4,-0.03850880619561295
CAP1P2,-0.038519999335509134
FAM181A,-0.03852654240728381
LYSET,-0.03854539409394362
LDLRAD3,-0.03860634039041616
NPLOC4,-0.03865677386692091
GHRL,-0.038681098243374
PPIEL,-0.03876981439304376
MPZL1,-0.03883926038601448
TRMT2A,-0.03887212772536157
NFRKB,-0.03887460870106105
MIR9-3HG,-0.03890547332435868
RABGGTA,-0.03890739797387552
HCFC2,-0.03891903401964057
HUS1,-0.03895616193852846
PRSS51,-0.03896444235484955
ECH1,-0.03897606827835321
FRMD4A,-0.039005454445430916
SELENON,-0.03911062231882855
ACSL4,-0.03919415670176809
HERC2P2,-0.039199541470135595
TMBIM6,-0.039201786455307815
TAPT1,-0.039244979390259456
PRKAR1B,-0.03941160378475073
MRPL15,-0.03953511934382203
NHERF1,-0.03956959658339251
NXF1,-0.039574540435380466
PRCC,-0.039612778911664454
CIB2,-0.03962539037693824
P3H4,-0.039652314132462646
UBAP2,-0.03968737945268329
CPSF2,-0.03970186859792473
ARMC8,-0.03970308325112637
PARN,-0.039761619465419375
LINC02918,-0.03979257355728247
SMARCA5-AS1,-0.039801668166091486
TMEM30A,-0.03982520466275336
IFT74,-0.03986467040640999
CDC42EP4,-0.03995083702928524
ATP2A3,-0.04007351859566365
GTDC1,-0.040079883476413634
STK11,-0.04009136064176775
JUP,-0.04012233163249497
SLC6A1,-0.040144954675464424
UROD,-0.04014582469871484
MAPK14,-0.04014949531273752
PEBP1,-0.04015238284366963
HAS2,-0.040152419706164726
JRK,-0.040352432265146905
NOL10,-0.04036625300134044
ULK1,-0.04038439749415019
RBL2,-0.04047089469038473
ZNF527,-0.04055501500800414
SEPTIN4,-0.04064636850887137
SAMM50,-0.040688087285085585
BRPF1,-0.04069786748066876
GK,-0.040708159854901706
COG2,-0.04076588432996768
TXN,-0.04083402924759147
GNL2,-0.04084265317864337
EN1,-0.04105296789726805
GPBP1,-0.041061936433366454
NPAS4,-0.041068165807842706
PPIB,-0.04111944152808548
STX12,-0.041239149585048235
BBS2,-0.04125120681501073
ANKRD54,-0.04125579952996052
RNF126,-0.041302123256050816
IER2,-0.0413030589440398
MOSPD3,-0.041330915481068944
DHX30,-0.04136076749229707
SSX2IP,-0.041406800288166574
COX7C,-0.04149597797807049
EMC6,-0.04150318230591591
BRD9,-0.04152894682850128
PLEKHH3,-0.04158175915385404
EIF2B4,-0.04159611291838837
CHERP,-0.041628206483897146
ACAT1,-0.04163038554557723
PTMAP5,-0.041663508027466246
KCNH3,-0.04172541050381914
HARS2,-0.04175372443096652
CDKN2D,-0.04186741291474235
CLK4,-0.04191382897140085
TRIM13,-0.04191397509442714
PLPP5,-0.04199650089606366
RILP,-0.04202054594482742
PRMT5,-0.042053610523075595
GPX4,-0.04205791251142207
GADD45GIP1,-0.042075109107566705
MDGA2,-0.042091488221245456
PPP3CA-DT,-0.04211420243834357
EIF2AK3-DT,-0.042135607254871074
PIGC,-0.042147277609700454
QSER1,-0.04215799772240809
GPRASP2,-0.04217464752110061
NUTM2B-AS1,-0.04220129586909683
SLC22A17,-0.04220801483742018
GNB1,-0.04229102467236148
TMEM147-AS1,-0.04232496855448266
DR1,-0.042362985405958134
ATR,-0.042368711516246584
ANKRD34A,-0.04240040069696718
GAPDH,-0.042416943274918024
B4GALT5,-0.04245943196647024
TMEM170B,-0.04246162808378246
FAM151B-DT,-0.04248448562252064
COX6B1,-0.04252211956816728
AQP3,-0.04253076870276151
DUSP12,-0.04256290179736167
ZBTB39,-0.04265106323722349
UBE4B,-0.04266151190659967
RPAP1,-0.042662483556213576
FAM174C,-0.04268915223850026
TRAPPC2L,-0.04270601633137491
MATCAP2,-0.04277421561372971
C22orf39,-0.04279846361362937
HADHA,-0.04280942439900398
LINC01165,-0.04283208176224975
PCID2,-0.04296155109387493
PLEKHA2,-0.04300413130552204
MPRIP,-0.043045065948524044
NPIPB11,-0.043067859497843974
ONECUT1,-0.043082401859008745
ACTN2,-0.04309251020726275
CENPB,-0.04313121221017442
ATG101,-0.04316473240818896
SLC35A5,-0.043170124858649996
SLC30A9,-0.04320642036380624
WIZ,-0.043225620180819345
FAR1,-0.0433695721716622
PNMA8C,-0.043380558426712124
DCTN6-DT,-0.043501660083876556
ANKRD50,-0.04353703468928555
FKRP,-0.04359427756720263
HDAC2,-0.04365659453928032
CPT1C,-0.04372670231351459
ZBTB10,-0.04377111960446618
PSMD4,-0.04378943730022984
ATL2,-0.04381203825378988
ZCCHC9,-0.04381310704799164
MRPS21,-0.04384219719346598
LZTS3,-0.043951315565887265
KIAA2013,-0.04395429902271104
RAB9A,-0.0440028909306627
SP100,-0.0440361963236921
RNF4,-0.044049695214500195
RARRES1,-0.044056638832456
NFU1,-0.0441075554873671
WDR7,-0.044137256491355796
ARV1,-0.04418330926413638
RHOJ,-0.04421195787562079
DENR,-0.04434751185493371
AVPI1,-0.04440995647900103
PINX1,-0.04443242959849637
CRKL,-0.04444684009530662
KIAA1328,-0.0444630107616691
C2orf81,-0.04447724362999173
PTP4A2,-0.044499053297377765
EPHB3,-0.044511743872004565
NTN3,-0.04453360526533106
HMBS,-0.04455849825889154
MRPL2,-0.04465676959272985
ASAH2B,-0.044692147719775796
HIBADH,-0.04469378330124929
FBXL16,-0.04474723203541043
RITA1,-0.04479756231799978
EIF4G1,-0.04480301387252808
TGFBR1,-0.04481419841500414
AGAP9,-0.044848217676189406
DENRP1,-0.04487135663183531
MIOS,-0.044871840449840356
PTPRZ1,-0.044987089371376215
RAB4A,-0.04499119522292333
ZNF341,-0.04499434621613167
MFN2,-0.045032662666590936
ETFBKMT,-0.04507131580360567
ACAA1,-0.045072364331837075
IVD,-0.04512066626857646
PAFAH1B2,-0.04512605803327871
PTN,-0.04516059340572083
HELZ2,-0.0451745154224859
SPATS2L,-0.045216439847308214
IL10RB,-0.04524924522449861
SLC25A23,-0.045252062778206086
TMEM203,-0.045351286184988446
CTNNBIP1,-0.04540523772733347
HIBCH,-0.045433435000725754
SOCS6,-0.04543440689196771
IMPDH1,-0.04545387757697175
FAM111A-DT,-0.04547642475488528
GIT1,-0.04549316105711319
B4GALNT4,-0.045531983371959774
ARID4A,-0.04555483463726125
SEC24A,-0.04558084029700275
GLOD4,-0.045587179418031504
LYRM2,-0.04560540880224329
NOL6,-0.045605782526816
EBPL,-0.045716829239098894
ANAPC2,-0.0457245020477172
PHPT1,-0.045783590385099944
ATP5PD,-0.045810172969379406
ZNF276,-0.04585346775542516
COP1,-0.04587374977704958
METTL4,-0.04588064009936287
STT3A,-0.04590105316693298
PSME1,-0.0459111965610881
PLPBP,-0.045921534899237754
DMPK,-0.045927893784672526
BTN3A3,-0.04601492678811529
ENO1,-0.04602299097766164
BCAP31,-0.046053754964917155
ZNF74,-0.04605560906992865
CRAT,-0.04606457843413075
MRPL16,-0.04606541182026635
RAB2A,-0.04607140744072599
ECD,-0.04608169646806249
HYCC2,-0.046082386888115306
NDUFS2,-0.046133696340585235
MED14,-0.04615324381221462
ZNF446,-0.046178579912842216
LINC01465,-0.04625259160567246
LINC02908,-0.046329550650669835
ARLN,-0.0463797384369653
MED7,-0.04645850307641283
ILRUN-AS1,-0.04646611386183251
RN7SL81P,-0.04648431234555134
ACSF2,-0.04649729556388615
ERC2,-0.046515325232499675
PATL1,-0.04652809405616984
PRPF39,-0.04656563637069211
CNTFR,-0.04658008828735088
KDM2B,-0.046602661568185384
ZNF33A,-0.04660998423123885
TRAP1,-0.0466116738424982
TMEM200C,-0.0466724208136421
ATG4D,-0.04672307244720773
FXN,-0.046732180254310765
ELOA,-0.04676381083536283
INTS1,-0.04677642553787592
ARL4D,-0.04677912405151645
SLC25A12,-0.046868083147560746
ATP6AP2,-0.04687873835938816
STIP1,-0.04690734782835275
SEMA3F,-0.04692510335071168
OAZ2,-0.04703556531319554
PRR7-AS1,-0.04711172944377705
METTL25B,-0.047128168833374916
TYW3,-0.04720111151778642
DLST,-0.047208269166989676
LEO1,-0.04736207470742347
ARSJ,-0.04750119766356032
ANKS1A,-0.04754247762533738
GMDS,-0.04754628172760835
C5orf24,-0.04760586625720485
TCP1,-0.04770137278620967
FAM222B,-0.04800369278168776
ZFX,-0.0480644450076146
SAR1A,-0.048098804176990105
SGCA,-0.0481878994102704
IFT57,-0.048278404390851744
MRPL58,-0.048315938955783004
TMEM184B,-0.04840192663313437
RIMOC1,-0.04843330376714639
NIP7,-0.04843882617484171
CWC22,-0.048450565210264
CBFA2T2,-0.04845099251691168
DDX55,-0.04849869859221878
DDA1,-0.04854074653987546
MBIP,-0.048551702243652045
BSG,-0.04855220126558441
LOXL3,-0.04860420357471665
PARP11,-0.04861154316752297
TMEM238,-0.048613133093103306
SLC25A29,-0.04866361713828635
WSB2,-0.04871984448666832
PLK2,-0.048782410191431404
PRXL2C,-0.04885885272627483
MAP3K7,-0.04888021917917133
SBF2-AS1,-0.04898882471371869
EXTL1,-0.04899265916527799
DYRK4,-0.04903669843194863
SSBP1,-0.04909427210746486
ZC3H15,-0.04913582369863863
MDM2,-0.04913799111804683
GPRASP1,-0.04924280319173958
BLOC1S3,-0.04925822898603127
MLST8,-0.04928168676717964
RBM6,-0.049372988357158504
PRXL2A,-0.04939188993984623
ANGEL1,-0.049394721914849345
THOC7,-0.049446667827233844
ARL1,-0.049470634521671705
SSR4,-0.04949573708745345
GPR156,-0.04953024320122405
ZNF354C,-0.04962989262175629
THUMPD1,-0.04968629094949133
CCDC86,-0.049715197321104083
UBXN2A,-0.049738657231757126
PRPF38A,-0.049763703680325976
GNL3L,-0.0498889121083748
DIPK1B,-0.05003722682866434
TLX1,-0.05007827453877801
SIRT3,-0.050109443169149843
MRPS31,-0.050135799431613344
RAD23B,-0.050146537742703765
UGDH,-0.05015286194187074
HSPA8,-0.05025017479375928
LANCL1,-0.05026765470813241
TARS2,-0.050321018470608526
PSME3IP1,-0.050330237225174844
ZNF70,-0.05033217492804731
USP33,-0.05035875648184598
RBM19,-0.05046405594938783
PDE6D,-0.05048779545299187
SLC30A3,-0.05051866167854606
ADCY1,-0.05056356392606711
PRR5L,-0.05060742038154684
TIAL1,-0.05066431258205852
UGGT1,-0.05071418203930832
RABGEF1,-0.050845628488937374
QSOX2,-0.05086598059382497
PPP6R1,-0.050870593412341646
DYRK2,-0.05089652014620189
IRAK1BP1,-0.05091320682561316
PRPF3,-0.05093891460240929
ZDHHC7,-0.05095203125493394
C15orf39,-0.05098519909962053
COMMD3,-0.051013774497314986
AASDHPPT,-0.05103002547954342
TMEM182,-0.05104259646296783
LDLRAD4,-0.051058033911899205
IGFBP5,-0.0510888873820318
HSPD1,-0.05111524408750227
TBC1D25,-0.05112365463006914
IRF2,-0.051138514878334866
TNRC18,-0.051153023714311206
MSL1,-0.05120682232520821
KAT14,-0.051276477276639046
IL4I1,-0.05130003304730336
MORC4,-0.051334611393072625
PFDN1,-0.05135454206857508
DAZAP1,-0.05144015997428979
RRP7A,-0.0514421542155591
SLC25A44,-0.051479733707911514
GLE1,-0.051514960088851564
TSHZ1,-0.05153086800674839
TESK1,-0.051590741541882965
PAK1IP1,-0.05164615242866189
CRIP1,-0.051648818936532497
RSU1,-0.05165339043216452
TMEM256,-0.051658073675101605
SCAF4,-0.05180680420914912
CHD7,-0.05185682518313435
AHDC1,-0.05187335529937296
IRX3,-0.051888370748453
MTMR4,-0.05188952706126119
FBXL9P,-0.05194532339057783
KCND1,-0.05196331107020927
BMS1P20,-0.05197831290913713
TMEM138,-0.05200357988450803
ZNF628,-0.052004951989489775
DNTTIP1,-0.05203080176711991
RIC8A,-0.05205820002027739
MAILR,-0.05209783856868662
DERL3,-0.05210896086601529
DNAJC7,-0.05214809306707966
SLC10A4,-0.052206475881030126
FBXW9,-0.052219378836996205
LCMT2,-0.0522499362572584
RPGRIP1L,-0.05225714200447034
LUC7L3,-0.05226716697149958
PEX26,-0.05235500537736377
ZNF749,-0.052368737324682064
TSHZ2,-0.05239113828958122
DNM1,-0.05239659803769287
MRPL4,-0.05241030719093763
CRPPA,-0.05243187202134575
ZNF876P,-0.05245330474292664
ADAT2,-0.05248981657166902
EFR3B,-0.05255355270877059
UBP1,-0.052639832770800886
LINC03016,-0.05268053470868295
SUSD2,-0.052692873664494176
USP31,-0.052737287902734076
ARMCX4,-0.052741812956103494
CTTN-DT,-0.05277857182835421
ZNF892,-0.05285964127867454
HINT1,-0.052904555411041186
KLF12,-0.05295795942501724
PRDX6-AS1,-0.05298544889143644
FERRY3,-0.053008857947127376
GSDMD,-0.05306404954082324
ADAT1,-0.05318628577291254
TMEM254-AS1,-0.05330935167154154
PCBP1,-0.05333452176960568
PCGF3,-0.053382610943575076
PGS1,-0.05348620868271231
CYP2D7,-0.053541488032485894
TIMM29,-0.05360155978967109
IGHMBP2,-0.053630450177484905
LDHB,-0.053658119489367884
P3H2,-0.053688171203472815
WWC3,-0.053716962050087275
CCDC107,-0.05371844013465591
LSM14B,-0.0537804379718929
ASAP2,-0.05379343456462562
SOX9,-0.05382152317925165
PIK3R4,-0.05384072871340466
CEP57,-0.05385387899856578
DYNLL1,-0.05387095108956966
GTF2A1,-0.053889702561282886
MERTK,-0.053893280569422074
URI1,-0.05390475846085202
MFSD14A,-0.05397362900197682
PMPCA,-0.05402400222730828
MTRES1,-0.05405522970506578
PCDHB1,-0.054243603658624684
ADAP2,-0.05432469176378661
GABPA,-0.05436714501556618
SHLD1,-0.05443941732607353
ENOPH1,-0.05445871375630804
GNPNAT1,-0.05447053362008558
NDRG3,-0.0545539808156248
CCDC116,-0.054566861213345905
HBS1L,-0.05456696423401231
PTPMT1,-0.05461161625495693
MRPL32,-0.05462412583153222
SGCE,-0.054658131663382084
METAP2,-0.05467453849253546
POLK,-0.054795041312543216
MACO1,-0.05484109736270589
COX11,-0.05491629599728666
ZNF646,-0.05493498931354665
ZNF343,-0.05495506172484185
RTF1,-0.055012335577512436
USP4,-0.05505122862407004
EIF1AD,-0.055073871387322795
CHMP7,-0.055100930293586724
AAGAB,-0.05512859632737518
DUSP1,-0.05515370993466332
TOMM34,-0.055286621110377736
COPZ1,-0.055296531102050024
KDM6A,-0.055297555928344004
WASH9P,-0.05531242215029027
ZNRF3,-0.05532072949054492
B3GAT3,-0.05533986109618509
SOX12,-0.05539674741623593
MMGT1,-0.055562618599025
ZNF117,-0.05556405864433904
KCTD2,-0.055577735455830814
BTBD2,-0.05561879652635751
SKOR1,-0.055640507095106526
CDK5RAP1,-0.055700655327139095
LDOC1,-0.05570778314936375
DDOST,-0.05578422396158892
PALLD,-0.05580794693008944
TNFAIP8L1,-0.055856349910012364
LETM2,-0.055900115963214946
ZNF230-DT,-0.05592808360927283
