TUBB3	0.40140044072269926
SLC38A2	0.4013803573299017
SNHG8	0.4013625012194072
PSD2	0.4006220644148707
AAK1	0.4005106605322828
PJA2	0.40006575396602295
GEM	0.3999211458866156
GPRC5C	0.3999006793981951
STON1	0.3998933246724942
CTH	0.3997882087749018
ADAM32	0.3994877485461379
KLHL5	0.3993161380550175
RAP2C-AS1	0.3990530016593539
GSAP	0.3989427154267714
SLC35F2	0.39886957578661353
TPT1-AS1	0.39839131302902947
NPIPA5	0.3981466134810576
MT-TP	0.39743589830150694
LNX1	0.39722469271400274
RAB3B	0.39705750863417993
ZFHX3	0.3962608191786102
LCA5L	0.395754575911358
NINJ1	0.3954025881727616
ELMO1	0.3949967086486766
RCN1	0.39497958621423884
DLGAP4	0.39462250362139445
ZNF19	0.3936527543447558
ANKRD12	0.39352278906579957
OPN3	0.3931131544392911
ATOSB	0.39287866205875877
ADORA2B	0.3928139224237333
UBE2D3-AS1	0.39245022502724225
RRN3P3	0.3924265244368363
NFAT5	0.39194609842327593
FAM131B-AS1	0.39167726314103674
PPCS	0.3914195544341536
UBE2E1	0.391322975268478
CCT6B	0.3911218459347819
MIOS-DT	0.3911108415479766
TP53RK	0.3910323040019326
ZBED3-AS1	0.39097867212189424
STYXL1	0.39093292144834235
RILPL1	0.39086861687302044
IER5L	0.39030971787241636
TRNP1	0.39027994226302315
SULT4A1	0.3898760381163128
RPL13P5	0.3896542515098843
LIFR	0.38946244974815963
BOLA3-DT	0.3893533048037742
FAM131C	0.3892335946413376
ZNF334	0.3892004803542467
KLF13	0.3891244623791921
ARHGEF3	0.3888884982861165
AVIL	0.3880825818068065
SYT7	0.38738646770448115
KIAA1671	0.3871307962179722
RND3	0.3870403902089185
SAMD4A	0.38682855587314935
PRKAB2	0.38668144101263785
CHST2	0.38618606086802715
CSDC2	0.38597517635165557
FRMD3	0.38578777660285835
NMI	0.3850884616313092
ACSS1	0.3845263308805857
FAM228B	0.3840856988446481
FNDC3B	0.38385787419964434
KCTD18	0.38369454618827714
RAD51-AS1	0.38360764016810484
LONRF1	0.38356802739724327
AKAP13	0.383158567464056
CLIP3	0.38309718889381544
RPL13A	0.3821285658095481
MCF2L2	0.38186796870951784
ITPKC	0.38156124141043296
ITGA6	0.38135615624584307
PABPC1	0.3807442002609458
STEAP3	0.38055428815164555
DPH5	0.37986840949152434
USF3	0.37983611810237894
SWT1	0.3797886513248461
SYT12	0.379546283938377
WHRN	0.37948810881200795
KDM3A	0.3794062999286634
LCDR	0.3790233978120331
ZNF274	0.37896759578396677
DNHD1	0.37873707670606244
PDP1	0.37819146836120415
MELTF-AS1	0.3772046411958183
IRS1	0.37685054699923026
SLC8B1	0.3767232998656014
IRF7	0.37661515089308906
SLC29A3	0.3765225951196486
GPR157	0.3764322619546863
KMT2C	0.37636895707613566
SAMD8	0.3761881815071224
ST3GAL6	0.3758104570876636
LRATD1	0.375727514216777
HLCS-AS1	0.37545849433738027
AP2A2	0.3751016317917363
HSPA5	0.37471903866076883
PELI3	0.3745851516241647
POU6F1	0.37436669131301936
TMEM220-AS1	0.37435228488697486
LHFPL6	0.37428952751979716
NRIP2	0.3742571597919936
SSPN	0.37418777505892953
RFX2	0.3740407436561483
TMPRSS9	0.3740269059049472
ZNF783	0.37390330354641566
PREPL	0.3736402406891312
RINL	0.3736297782243935
BIRC6	0.3729703207366395
ZBTB37	0.3726936467739516
ENOX1	0.3725660577640933
DNAAF11	0.37255147062327504
CFAP418	0.37220751458953383
SIRT5	0.37197948308235895
CDC42EP1	0.37188141866475793
ANKZF1	0.37161811872216494
PKD1P4	0.37143055593744373
HLCS	0.37130688292652314
WDR26	0.37114592710862143
GARRE1	0.3708767063624866
NCKAP5L	0.37075725907228835
TBL1X	0.37037760172445927
CPNE5	0.370369708738584
PRICKLE3	0.3701440303807244
ZNF440	0.3700169171798436
ZNF277	0.3697659147535801
SLC66A3	0.36970499926152595
BBS12	0.369564908907063
RPS3A	0.3693893842424326
GPRC5B	0.3690150864464074
PCDHGB2	0.3686875600502009
ZHX1	0.36852763903282293
SUPT3H	0.3684741832362852
EIF3F	0.3684533583620977
RAPGEF4	0.36839764829355826
CDK5R2	0.3683531712087391
FLRT1	0.3682844124493524
YBEY	0.367876656004276
SMG1P3	0.3676484405701952
CLCN7	0.3676428431991342
FUCA1	0.36759015774047027
NUP50-DT	0.3673863456409426
CHRNB2	0.36727756328964306
ARNT2-DT	0.36700222049141845
ZBTB38	0.36690871241041234
CAPN5	0.3668556155500698
NEB	0.3664845201002607
SCAND3	0.36634907753729273
KCNAB2	0.36600942919382035
EHD3	0.36578127039625863
SNHG29	0.36572503577823323
RORA	0.36567795670109
MIF-AS1	0.3656156158123146
NUDT14	0.3654687458784821
LINC01270	0.36512845776678077
PTPN14	0.3648839317232514
ALK	0.36469162272629707
C4A	0.3642939878794951
HPS1	0.3642356079516679
NUDT4	0.36419693519025353
RPS25	0.36400054357050754
ATP1B2	0.363975805316878
SDCBP	0.3637551009830363
NDUFA4L2	0.36366786046104926
AXIN1	0.363332511222942
PVT1	0.36323707088903506
MDN1	0.36320995719855015
TENM1	0.3627489757540029
PLXNA1	0.3626795919022117
CIMIP2C	0.3621239980972197
RGS14	0.36202741874215233
MAFK	0.3619203533769626
WDSUB1	0.3616942886730632
CCNB1IP1	0.3615092753592457
IDS	0.36145907006223166
ZNF419	0.3613078065009761
TNFAIP2	0.3611159786079045
FAM86HP	0.36108896522335626
DST	0.3609777496795614
RASL10B	0.36091805725103865
PTPRG	0.3607537635831124
NACA	0.3605187857850016
SLC22A23	0.36045872558520003
ARHGEF10L	0.3603722022160663
RGS11	0.3603354194694544
SLC4A3	0.3600533076571426
MREG	0.35970095316579564
SAXO4	0.3596763817631199
CFAP53	0.3595866134985958
ZNF641	0.3593404959912314
LYRM1	0.3592602367840969
TNXB	0.35915190986589113
CAMK2D	0.35867612301766194
ZNF844	0.35835516476768464
JAG1	0.3583360089927822
CCDC102B	0.358161299367709
EGFEM1P	0.35795568543011264
TAOK1	0.35759960011494774
LINC01252	0.3573141443285236
ZFAND2A	0.35677886191489544
KHNYN	0.3567620899233185
RPL9	0.3565772892347261
CYTH3	0.3562070429481639
GPR155	0.3559187437895551
PTPN13	0.35585614739972055
ZFP3	0.35583606135355555
ABLIM1	0.3555162771806062
UNC13D	0.35542575442468016
PARP10	0.3552171566245371
SOD3	0.3551862770023968
ZNF425	0.35478310104212085
ZNF225	0.354635948994151
METTL23	0.35463469965775557
ZNF658	0.35445238821954655
TAX1BP1	0.35407525540520407
RNF103	0.3540402625655654
LINC01138	0.3539657057102479
GHR	0.3538138788884805
PWWP2B	0.3537472241754819
ASPHD1	0.3536923595976889
PPP1CB-DT	0.3535175977234391
PIGA	0.3533933941960639
RPL10	0.35249783749036684
PBXIP1	0.352170180636283
NUMB	0.3521173808478397
SLC16A6	0.3517860303471518
PLIN3	0.3517387862759914
DNAJB4	0.3515081796302504
PLD3	0.35124489132968323
ZKSCAN1	0.3512195581330489
CLIP2	0.3509700039138331
CFAP36	0.3509589883513107
TRPC3	0.35088521294135877
TPST1	0.350843557777007
ERICH2-DT	0.35073569621892925
OAZ3	0.3507122689782958
PLBD1-AS1	0.3502270181218233
KLF7	0.35013981431764796
CSRNP1	0.3500245787769194
KLHL28	0.34983671161956437
TICAM1	0.3498187119249206
KCNN1	0.34966322777043174
CDC42BPA	0.34932469642846303
BRI3	0.3492609570621999
ATP7B	0.34844200390752905
GRIN2D	0.34828797699712577
CPEB2	0.3482810564181288
HOXD10	0.3482199643126811
SGMS1-AS1	0.34817066298436466
CALCOCO2	0.3481595096304106
DAAM1	0.34801085869643744
RFX3-DT	0.3477578770643305
ZFP64	0.3477348263855036
ENTPD3-AS1	0.347732586693239
ZNF44	0.347642845688652
TARBP1	0.3475501735100525
KLF11	0.34735026686936676
KCNF1	0.3473217219676955
RPL34	0.3473039075378367
TDRP	0.34727476399017126
SOCS7	0.3469495279162008
CD59	0.34688665803055585
RNF41	0.3463966670691341
DUSP3	0.34627178821813537
CYP4V2	0.3462495010526845
FBXL2	0.34624444599300996
TRIM8-DT	0.34600251147508015
ZNF518B	0.3459443080398978
SP8	0.3458748793691176
GJA3	0.34557423757979333
LIF	0.34556798648024234
CA12	0.345440690644673
HMGA1	0.34519108500977624
DOK5	0.3450182117197324
EFCAB6	0.3445762592857662
ZNF350	0.34435879092274163
NBEAL1	0.34402803958904543
SATB1	0.34385250122183764
CLMN	0.3437397100189326
ATP1A1	0.34372589336192855
ZNF485	0.3436200290608694
PMP2	0.3433234145705691
SH3BP5-AS1	0.34308414107886287
PAIP2B	0.3428285016533202
MAN2A1	0.34238889140528034
ZNF329	0.34219725858467603
SLC33A1	0.3421757161958953
MEF2A	0.3419310432858346
NPC2	0.3419244182530551
ZNF568	0.3416206414906688
AFF4	0.3415974983564375
RPL23	0.3413750937007811
CBX3P2	0.34125962314317604
TP53BP2	0.341207990330369
MYADM	0.3412077472477797
ETS1	0.3411510838970488
ARID5A	0.341036726825379
TFE3	0.3409591378839471
HAX1	0.3409390305469895
PCDHA13	0.34043609126078933
EEF1A1P5	0.34041707756972683
TMEM87B	0.34034849857936755
LINC02609	0.34023097426049553
TTLL1	0.3400259424290257
ZNF597	0.3397222154446607
TAGLN	0.3395796954614657
LRIF1	0.33932199438629523
ABL2	0.33892309895410677
ARHGAP32	0.33885408737649464
TP53	0.3388231769578907
ANXA4	0.338424466260151
RHBDD1	0.33825097048000496
SPATA2L	0.33800067694830865
ARL8A	0.3378534358216944
PROB1	0.33759740076311706
TBC1D8	0.3373905114107502
GALNT18	0.33733056754097573
NIPAL2	0.3372798177871944
CNKSR3	0.3370806072909436
ELF4	0.33695657910376897
DNAJC4	0.3367623897811678
RPS27	0.33673368528756487
SYF2	0.33669520826501126
ARSA	0.3365618824777669
ABR	0.3365449535857862
RAPH1	0.3364707696936868
PIP4K2A	0.33646186550238966
TYSND1	0.33641644038380136
EFNA3	0.33622032716846595
ANKRD36C	0.33615158928124544
KAZN	0.33611384079872436
ADGRE5	0.3360772241846043
CAMK2B	0.33603325347850826
ZNF563	0.33569048452581535
RTN1	0.33558013901478123
ZNF546	0.33539276612043145
H2AC25	0.33535199039890834
NUDT16	0.33530298338879244
EGF	0.33510422990360744
RRAGC	0.3347674177216424
STARD10	0.33471890383798686
CTNNA1	0.3346290478904103
TMEM185B	0.33456794493074393
RPL31	0.3344791459825475
ZNF235	0.3344639130866293
NPIPB3	0.3343839679904966
SLC35A1	0.3341971883477603
HMBOX1	0.33391949291922157
ZNF140	0.333879843778434
PIP5KL1	0.3337509201021215
EFCAB13	0.33359252531634354
ERP29	0.33330581464288794
NRBF2	0.3329746306929415
CBR1	0.33275256934890335
NFIL3	0.332286612551999
YPEL2	0.3319804126378425
PAQR3	0.33189374594877297
ZNF571-AS1	0.33185558542138666
TIRAP	0.3314420034284315
GARIN1A	0.33141403176244494
ZNF773	0.3313813668362785
LRRC39	0.33126389665414585
RAB11FIP4	0.3311738868138986
AATK	0.331144359894785
BCL6	0.3310099401293042
TPCN1	0.330529266074199
LAMP2	0.33041366024568747
BRWD3	0.3302073975201792
UBXN6	0.3301952453963999
SHANK1	0.3294833556815364
FBN2	0.32941074756357325
FCHSD1	0.3293440026771913
NHSL1-AS1	0.32915188377975113
GTF2IP12	0.3288279823078665
CMTM4	0.3288122624396701
SNHG32	0.32828279771925467
PIWIL2-DT	0.32818224358158904
SH3RF3-AS1	0.32817701047160996
RBCK1	0.32804361236111285
SMG1	0.32803639586348343
RIT1	0.32747405651478523
ZNF441	0.32742987808581886
PSEN2	0.3267829828499045
SLC7A7	0.3266138517195184
SH2B3	0.3265602194560376
WDR97	0.32654882003945157
GRINA	0.3264376188857638
TMEM192	0.32639875980089095
RPL31P46	0.32623182673111295
MED13	0.3261398864937328
FAM86B1	0.32598483465356226
C1QTNF6	0.3259334901461576
LINC02983	0.325664659772557
PKD1P3	0.3255826992909254
SYT11	0.32553807968996273
RCCD1	0.3254871917187491
TMX2P1	0.32532463776971826
LINC02381	0.3251779195396398
MTSS2	0.3250953302490602
RPL29	0.3248062029651558
DDX47	0.32479966458890086
RPL12	0.32463846714316646
GZF1	0.3245527493233159
PARP14	0.32442742290125987
ZMYM2	0.32438765479434556
SNX30	0.32433863337635516
TTC17	0.3243359468452493
IL17D	0.3241220531561069
HHAT	0.3238983362752138
RAB13	0.3237798737949744
CAMLG	0.3237114884498637
AVL9	0.32367273375597033
WDR25	0.3235746091165907
NARF-AS2	0.3234479545618609
LINC01152	0.3234112918082533
YPEL5	0.3231417391025417
PLD6	0.32291745097148605
ZMYM5	0.3226523083426209
CDON	0.32256290527700865
PLPPR5	0.32202919348074066
LRRC37A3	0.3220234697186356
HAUS7	0.3220000186391016
GSC-DT	0.321992348625004
CACNA1A	0.3219852159447266
EFEMP1	0.3217805283720513
MEF2D	0.32172118646409154
GSN	0.3217149165744785
ISCU	0.3214464744905775
AGPAT4	0.3213540596034631
EMP3	0.32123615487446217
NAT8L	0.3212231914276629
KIAA1549	0.32114174939535267
RAB32	0.32087427286830217
KDM5A	0.3208272014176743
VPS13D	0.32053272625870033
LAMA4	0.3204611942949728
USP40	0.32035934382783915
ARPIN	0.3203237416748371
HABP4	0.3202717466183073
BCAR3	0.3202260626133838
ALOX12	0.3201708534920065
SEMA6A	0.3200552353128533
EHD2	0.3198255775332316
FLVCR2	0.31981865250318886
EIF3H	0.3195539409345928
ARMCX1	0.3194577589077442
PTK2B	0.31942836222415555
SLC9B1	0.319386699399678
ATP1B1	0.3193690589764462
OSER1	0.3193557162711524
CCNG1	0.31930908044989975
OSBPL9	0.3192853000644537
ZKSCAN8P1	0.319175317970232
ZNF571	0.3187575009325717
CRACD	0.3182488895285119
SRCIN1	0.3181602774775897
TRIM8	0.31805962035244256
PGLS	0.31800675492862457
NOVA2	0.3179976466172151
GMDS-DT	0.3179822884689223
RPS12	0.31779811228111143
MIA2	0.3177910567457576
RASSF8	0.31778522996750935
EPM2A-DT	0.31777794574115836
LYRM9	0.3175851787912463
AMZ2P1	0.3174860600655868
TBCE	0.31734226944659805
ZNF174	0.317286768740868
NCOA3	0.3170675114875326
ADPRM	0.31686629492755175
SMIM10L2A	0.31676049295753284
ZNF337	0.3166204815658008
PHYH	0.3165111834510584
IL13RA2	0.31648106719479036
KIF5A	0.3163821733728052
RPAP2	0.3163601275943855
DENND10	0.31630080756356327
ARID3A	0.31623160131939393
GLIS2	0.31617978187858764
SNHG7	0.31611025882655935
TSC22D4	0.3156469825687054
PNRC1	0.3156459369880697
ACVR1B	0.31560406022279414
SLC35E4	0.3154962491789185
OGDHL	0.3151691153981266
ZNF785	0.3150909461389926
FGGY	0.3149261262374084
RPL35A	0.314427143499521
MIR23AHG	0.31440597977197265
THAP8	0.31416709868609743
CTIF	0.3139587995552385
ZHX2	0.313933878401496
TIMP4	0.31391298904931386
KCP	0.3138481906343003
HOXA1	0.3136220203055512
AKAP6	0.3135412365810138
RPS18	0.3134699269689035
NOG	0.31317764379269963
FLRT2	0.312847109779665
DLG3	0.3128276395433867
TMEM268	0.312700737111617
CELSR1	0.3126922332366308
DYNC1H1	0.31265046908041405
SEMA4F	0.3126403565903846
CELSR3	0.3124942133622064
TSSK6	0.3123351826388031
FLYWCH2	0.3119886557718446
ARHGEF4	0.31196868701013303
MAFG	0.3116646738036258
JPX	0.3115109641495533
AP5Z1	0.31150652813340673
NIM1K	0.31150509479730043
TTN-AS1	0.31149357460641486
CHMP1B	0.3113527221872859
SLC25A5-AS1	0.31127974910409434
TSNARE1	0.31125809564463125
MMP24OS	0.31104760689809086
RPLP0P6	0.3108573530430111
ORAI3	0.31083828413275094
SHISA5	0.31082639845213106
C1orf226	0.3108182416705131
UBTD1	0.3106021545933215
SLC6A8	0.31053386488600415
KLF15	0.3105026791670023
RPS11	0.3104942856323545
JHY	0.31025675332563024
ADAM9	0.31016168645380593
UCHL1	0.3101287591853042
BCAS4	0.3100368161913025
LRRC75B	0.3099102323800493
RPL14P1	0.3095938713164516
TRPM7	0.30951694701968785
LMX1B	0.30944806278551645
MAP4	0.30940645908485465
RPL13	0.3093376030748223
EOLA2-DT	0.3091051833757716
UAP1L1	0.309085532747835
COMT	0.3090648608358689
CLIC4	0.30904988713838044
PLXNA3	0.30902158682671443
NPAS3	0.30890931564971624
MGAT4B	0.30887615165261656
SLC44A2	0.30883003303126944
EAF1	0.3087822043101364
TYW1B	0.3085245021100866
DALRD3	0.3085113229247802
KIF13B	0.30816169225109596
KLHL36	0.307882753638714
GABBR2	0.3076369570068349
PEX12	0.30755294550716644
TEAD3	0.3075183812250699
CRYGS	0.3074889453442752
UQCC6	0.30748575152449376
PPP2R3A	0.3074198702779301
GCC1	0.3072864366958888
ZNF160	0.30727143282386654
ZSWIM4	0.30693268252544365
CTNS	0.3068927409070445
ZNF181	0.30669715980306006
CLEC11A	0.30654416425005054
EIF4E3	0.30650470990638423
TRIM38	0.3058025679872024
DNAJC18	0.30566940175671997
H3-3B	0.30556879296150835
IGIP	0.3055413051716075
STX7	0.3053591950570297
KSR1	0.3047993238024661
ATG2B	0.3047176697649527
AMDHD2	0.30460120172012306
PLIN2	0.3042185712858767
LIMCH1	0.3041108481989977
USP32	0.3040184347911641
UST	0.3037881866451962
DHX9-AS1	0.3036176289545352
ACBD4	0.3036171074965993
CHST3	0.3035270898733967
ZNF461	0.30349530636002786
PPP2R5A	0.30344271280081503
ZBTB22	0.3033752089882818
CEP164	0.3033192034952449
ZNF605	0.30324253936959533
AR	0.3031798344435525
SLC22A4	0.3027880991515261
SNX25	0.3024792576600274
ZFAND3	0.30232534313777076
AGAP1	0.30219154200097154
MINAR1	0.30218087864355836
BMP8B	0.30203538874178637
TRIB1	0.30151034928382237
ADAM17	0.30146888149816337
TMEM81	0.3012501637576242
ZNF626	0.30095861035729504
SLC25A33	0.3006306139952609
ZNF330	0.30054662766084483
TUBB4A	0.3004655400132988
FYCO1	0.30035843816765206
HSD17B1-AS1	0.30019283324498375
COX7A2L	0.29962534737033497
SBF2	0.29959871185062675
CORO2A	0.2993789717598629
CLU	0.29927788189786425
MTO1	0.2990743929505214
RAB42	0.29874882053224444
UBN2	0.2980494565259098
ZNF501	0.2980122724170605
TMEM220	0.2978690285291848
BBOF1	0.29785813350162493
LINC00882	0.297653321286697
RPL37	0.2975933414809199
RPL10A	0.2974918654555293
OTUB2	0.29743972840807303
ANKRA2	0.29740522671395725
C5orf63	0.2973843678778364
SLCO2A1	0.29727991590250863
FNIP1	0.2971495192251527
KCNE4	0.29707874506298915
SMCR8	0.2968069812048907
RGS5	0.2967167092226248
EIF3D	0.2966546176892886
HEXB	0.2961699261700376
GOLGB1	0.2961526458703138
SLC38A7	0.2957944429241796
CAVIN1	0.29572773710289196
CLHC1	0.2955611997640684
ABRAXAS1	0.2954450863110571
INTS6-AS1	0.2953413717422813
GNRHR2	0.2953009107629169
LGMNP1	0.29477883712133984
RPL30	0.294724596278047
SPTBN2	0.29411246311212064
FBXL13	0.29410517359750443
NFE2L2	0.2940291426744486
CSMD1	0.29396292974455884
JADE2	0.29393767975526985
TTN	0.2939209722721559
CBL	0.2937789123096254
ZNF791	0.29373506618344575
SLC25A43	0.29373052248274356
ABHD8	0.2936629832869987
HBP1	0.2933678479847885
CIR1	0.2933488066725961
FREM2	0.29306359228815027
MR1	0.29305722391960043
CH25H	0.2929163857470086
DHFR2	0.29286742298105894
DGKQ	0.2919952566424074
LRIG2	0.2919880728935532
KLF3	0.2919189587690051
BACH1	0.2917577216268336
DNPEP	0.29169939201057
ZNF677	0.2915653634267705
LAMC1	0.29152971805731404
ADGRL3	0.29147668705268165
SMG1P7	0.2909520258232055
ZNF608	0.29074920012233635
NTNG2	0.290555049395835
CSNK2A2	0.29055156021012246
SPMIP1	0.2905017553877993
NBR1	0.2904729164970398
ARHGAP12	0.2902739955774007
RAB3D	0.2902374801060395
CCDC168	0.2899809314452276
WLS	0.28986820643467703
SPSB1	0.28972484254174313
DPP7	0.28970022402304213
TMEM154	0.2894865360825445
MAVS	0.28928736206993366
TAF1	0.2889603224742837
ZNF699	0.2888730197574444
SYNPO	0.28823201670080817
GRN	0.28813846677729094
PIGB	0.2879279118512342
RALY-AS1	0.2876404793045879
ANK2	0.28760811118188384
TGIF1	0.28719502564359284
COL5A2	0.2871390397860201
RSL1D1	0.28710630333160425
CAPN2	0.2866961279815864
CRELD1	0.2866679948690623
RNF215	0.2864414892271
PRDX5	0.28641074223899765
WAC-AS1	0.28631642583898614
ZNF56P	0.2862568458175692
ATF6	0.2857452324390865
PRKAR2A-AS1	0.2857046461875965
KCNAB1	0.2856251963652321
CRYBG3	0.2853297943458234
ZNF433	0.2853113432759559
TMEM63A	0.2849549650334593
FAM177A1	0.2849080763822978
MIDEAS	0.2848881177569273
FTX	0.2848049676939987
RPS6	0.2847818772911455
ZNF780B	0.28472074568395855
HDDC3	0.284646644144292
LINC02538	0.2844931008032156
HERC6	0.28448386597242764
ROBO3	0.2844446451572644
FAM27E3	0.28403619830778587
OIP5-AS1	0.2837477439137939
SNTG1	0.2835927081435612
FAM234B	0.28353113981930755
GCC2	0.28345313105624415
GM2A	0.2832536184854259
ZSCAN20	0.2829559178688283
INTU	0.28289243254906626
RPS8	0.28278071514332587
SLC25A27	0.28272671182467995
MID1IP1	0.28267911064697043
SEZ6L2	0.2825445123590845
KCTD15	0.282378036928923
COL6A1	0.28235607030055127
ZNF408	0.2823505246896113
GNG12-AS1	0.2821902354299791
ARHGEF17	0.28214938520367744
RASA4B	0.28195580034463896
SLC1A1	0.2818107550462469
ZNF503	0.2816480862979374
ZMAT1	0.28159379171507887
ZNF442	0.2813533851769512
DUS4L	0.28133802354452203
FAM88B	0.28126723176669827
WSB1	0.28117992277686044
ZNF217	0.281091641604192
LAMB3	0.2809596664958753
NTM	0.28093457035220765
VMAC	0.28086490509878526
ZNF221	0.2808240120649876
ZNF383	0.2808129507768808
FNDC5	0.28043153675906096
PCNX1	0.2804214599335591
KIF13A	0.28033835434882876
SCN3B	0.2801457986516555
ECM1	0.2801330203720751
CIITA	0.2800187124992549
SERGEF	0.2799464698953747
GNS	0.2798369073374118
LGMN	0.27967090006972944
ARSD	0.27961859674094497
TRIM4	0.2795253421640999
ZNF582-DT	0.27941671439988175
PALM	0.27937890152692463
AFAP1L1	0.279365960269392
MYOM2	0.2793544244467256
SLC22A5	0.27931212351701007
SCN8A	0.2792030831905324
ZNF524	0.27911244808230984
TMEM101	0.27872106572870314
PRDM4	0.27863737366954633
ZNF862	0.27841182911381956
TKT	0.2782194161965793
RDH10	0.27815375857420566
VAMP2	0.277859910446214
TTC3P1	0.2777399646199138
TLR4	0.2777301286326781
TMEM151B	0.27770830096148924
SMAD6	0.2774499671638419
BTBD19	0.2773065956664181
RNF185	0.27722946120351266
ADAMTS13	0.27698665878428985
EP300	0.27689835756998826
ZFPL1	0.2768623097405609
TBC1D20	0.2766454604070333
YJU2B	0.2763763930848515
EIF1B	0.27632789000197894
UGDH-AS1	0.2761835733593105
FLNA	0.275994448887293
HLA-U	0.2759052198207913
CHURC1	0.27574611670572285
ZCWPW1	0.2757348395550184
SERINC1	0.2756561533170153
CHMP2A	0.27563623475426047
MRPL45	0.27545906650006957
IFT140	0.27534602238415623
BCDIN3D-AS1	0.2751189269737019
CARD9	0.2749370094189364
SPRYD3	0.274929268009675
CD63	0.27491249257589195
RPL7	0.27473964916041815
ARRDC3	0.2745799477962934
TOMM22-DT	0.27456339171187766
NKAIN3	0.2745138769463393
LINC01011	0.27444896937847063
ZNF502	0.2741813412993983
ACTG1	0.2739954634668063
ZNF627	0.2739189367592073
RNF139	0.27390791589918617
LZTS1	0.27385890945784763
COG3	0.27382549763549074
LAMTOR3	0.2736728701294443
TRAM2	0.27366558539900465
LRSAM1	0.27354783307039543
SH3PXD2A	0.2734719782100615
HIPK2	0.2734329255064081
NMD3	0.27318012732899377
SLC27A1	0.27317246591077343
PTPRO	0.2731179780713189
BICRAL	0.2729435773908932
CHD6	0.27293874847711525
XRRA1	0.27277498500437586
AP1S3	0.27277290133297705
ME3	0.27257332095657033
USP8	0.2725476297728213
USP34	0.2723026487929446
ABCC1	0.271915625866813
CLCN5	0.27186748735870436
LYRM4-AS1	0.2718639264688435
KCNJ12	0.27185323329374167
RIOK3	0.27179210424681516
LMBRD1	0.2717476576691236
NBEA	0.2716429532948939
OLFML2A	0.27145129618636604
